year,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,points_scored
2016,ericsson,sauber,spa,20,2.326999999999998,0.12199999999999989,9.0,36.0,0.0,0,0,0
2016,sainz,toro_rosso,spa,15,2.132000000000005,-0.18200000000000216,48.0,142.0,2.6666666666666665,0,0,0
2016,button,mclaren,spa,9,1.3070000000000022,0.0,159.0,256.0,1.3333333333333333,0,0,0
2016,wehrlein,manor_marussia,spa,16,1.8100000000000023,-0.4959999999999951,1.0,1.0,0.0,0,0,0
2016,rosberg,mercedes,monza,2,0.47799999999999443,0.47799999999999443,862.0,1859.0,18.333333333333332,0,0,1
2016,hamilton,mercedes,monza,1,0.0,-0.47799999999999443,997.0,1884.0,21.666666666666668,0,0,1
2016,vettel,ferrari,monza,3,0.8369999999999891,-0.09300000000000352,573.0,896.0,10.0,0,0,1
2016,r_ikk_nen,ferrari,monza,4,0.9299999999999926,0.09300000000000352,329.0,911.0,6.0,0,0,1
2016,ricciardo,red_bull,monza,6,1.2539999999999907,-0.02200000000000557,481.0,866.0,17.0,0,0,1
2016,bottas,williams,monza,5,1.2530000000000001,-0.5789999999999935,384.0,678.0,2.6666666666666665,0,0,1
2016,verstappen,red_bull,monza,7,1.2759999999999962,0.02200000000000557,186.0,876.0,8.333333333333334,0,0,1
2016,p_rez,force_india,monza,8,1.6789999999999878,-0.02200000000000557,195.0,394.0,3.6666666666666665,0,0,1
2016,massa,williams,monza,11,1.8319999999999936,0.5789999999999935,294.0,686.0,0.3333333333333333,0,0,1
2016,h_lkenberg,force_india,monza,9,1.7009999999999934,0.02200000000000557,199.0,398.0,6.333333333333333,0,0,1
2016,grosjean,haas_f1_team,monza,12,1.9569999999999936,0.2360000000000042,87.0,28.0,0.0,0,0,0
2016,button,mclaren,monza,15,2.263999999999996,0.12600000000000477,159.0,256.0,1.3333333333333333,0,0,0
2016,guti_rrez,haas_f1_team,monza,10,1.7209999999999894,-0.2360000000000042,0.0,28.0,0.0,0,0,0
2016,alonso,mclaren,monza,13,2.137999999999991,-0.12600000000000477,202.0,256.0,4.0,0,0,0
2016,sainz,toro_rosso,monza,16,2.36099999999999,-0.32900000000000773,48.0,142.0,1.3333333333333333,0,0,0
2016,ericsson,sauber,monza,19,2.951999999999998,0.13100000000000023,9.0,36.0,0.0,0,0,0
2016,magnussen,renault,monza,21,3.301000000000002,0.20600000000000307,61.0,6.0,0.0,0,0,0
2016,ocon,manor_marussia,monza,-1,2.008591912568306,0.0,0.0,1.0,0.0,0,0,0
2016,kvyat,toro_rosso,monza,17,2.6899999999999977,0.32900000000000773,126.0,142.0,0.0,0,0,0
2016,wehrlein,manor_marussia,monza,14,2.1799999999999926,0.0,1.0,1.0,0.0,0,0,0
2016,palmer,renault,monza,20,3.094999999999999,-0.20600000000000307,0.0,6.0,0.0,0,0,0
2016,nasr,sauber,monza,18,2.820999999999998,-0.13100000000000023,27.0,36.0,0.0,0,0,0
2016,rosberg,mercedes,marina_bay,1,0.0,-0.7039999999999935,887.0,1902.0,20.666666666666668,1,0,1
2016,ricciardo,red_bull,marina_bay,2,0.5309999999999917,-0.21300000000000807,491.0,882.0,15.333333333333334,1,0,1
2016,hamilton,mercedes,marina_bay,3,0.7039999999999935,0.7039999999999935,1015.0,1927.0,19.333333333333332,1,0,1
2016,r_ikk_nen,ferrari,marina_bay,5,0.9560000000000031,-5.575999999999993,341.0,923.0,7.333333333333333,1,0,1
2016,vettel,ferrari,marina_bay,22,6.5319999999999965,5.575999999999993,588.0,935.0,11.0,1,0,1
2016,verstappen,red_bull,marina_bay,4,0.7439999999999998,0.21300000000000807,192.0,900.0,7.0,1,0,1
2016,alonso,mclaren,marina_bay,9,1.968999999999994,-0.5910000000000082,202.0,256.0,2.0,1,0,1
2016,p_rez,force_india,marina_bay,10,1.9979999999999905,0.10299999999999443,199.0,399.0,5.0,1,0,1
2016,kvyat,toro_rosso,marina_bay,7,1.884999999999991,0.27199999999999136,126.0,142.0,0.0,1,0,1
2016,magnussen,renault,marina_bay,17,4.241,-0.1349999999999909,61.0,6.0,0.0,1,0,1
2016,guti_rrez,haas_f1_team,marina_bay,14,2.8810000000000002,-0.14399999999999125,0.0,28.0,0.0,1,0,0
2016,massa,williams,marina_bay,12,2.4069999999999965,0.2510000000000048,296.0,688.0,1.0,1,0,0
2016,nasr,sauber,marina_bay,18,4.275999999999996,0.4329999999999927,27.0,36.0,0.0,1,0,0
2016,sainz,toro_rosso,marina_bay,6,1.6129999999999995,-0.27199999999999136,48.0,144.0,0.0,1,0,0
2016,palmer,renault,marina_bay,19,4.375999999999991,0.1349999999999909,0.0,7.0,0.0,1,0,0
2016,wehrlein,manor_marussia,marina_bay,20,5.082999999999998,-0.6290000000000049,1.0,1.0,0.0,1,0,0
2016,ericsson,sauber,marina_bay,16,3.8430000000000035,-0.4329999999999927,9.0,36.0,0.0,1,0,0
2016,ocon,manor_marussia,marina_bay,21,5.712000000000003,0.6290000000000049,0.0,1.0,0.0,1,0,0
2016,button,mclaren,marina_bay,13,2.5600000000000023,0.5910000000000082,159.0,262.0,1.3333333333333333,1,0,0
2016,bottas,williams,marina_bay,11,2.1559999999999917,-0.2510000000000048,392.0,688.0,4.666666666666667,1,0,0
2016,h_lkenberg,force_india,marina_bay,8,1.894999999999996,-0.10299999999999443,200.0,403.0,6.333333333333333,1,0,0
2016,grosjean,haas_f1_team,marina_bay,15,3.0249999999999915,0.14399999999999125,87.0,28.0,0.0,1,0,0
2016,ricciardo,red_bull,kuala_lumpur,4,0.6170000000000044,0.046999999999997044,509.0,908.0,15.333333333333334,0,0,1
2016,verstappen,red_bull,kuala_lumpur,3,0.5700000000000074,-0.046999999999997044,200.0,933.0,4.666666666666667,0,0,1
2016,rosberg,mercedes,kuala_lumpur,2,0.4140000000000015,0.4140000000000015,912.0,1942.0,25.0,0,0,1
2016,r_ikk_nen,ferrari,kuala_lumpur,6,0.7820000000000107,0.04800000000000182,353.0,945.0,8.666666666666666,0,0,1
2016,bottas,williams,kuala_lumpur,11,1.7270000000000039,0.15500000000000114,392.0,688.0,4.0,0,0,1
2016,p_rez,force_india,kuala_lumpur,7,1.4690000000000083,-0.12199999999999989,203.0,403.0,6.0,0,0,1
2016,alonso,mclaren,kuala_lumpur,22,4.305000000000007,2.7240000000000038,208.0,262.0,4.0,0,0,1
2016,h_lkenberg,force_india,kuala_lumpur,8,1.5910000000000082,0.12199999999999989,200.0,411.0,4.333333333333333,0,0,1
2016,button,mclaren,kuala_lumpur,9,1.581000000000003,-2.7240000000000038,159.0,268.0,0.0,0,0,1
2016,palmer,renault,kuala_lumpur,19,3.149000000000001,0.7219999999999942,0.0,7.0,0.0,0,0,1
2016,sainz,toro_rosso,kuala_lumpur,16,2.524000000000001,0.0049999999999954525,48.0,144.0,0.0,0,0,0
2016,ericsson,sauber,kuala_lumpur,17,2.966000000000008,-0.13299999999999557,9.0,36.0,0.0,0,0,0
2016,massa,williams,kuala_lumpur,10,1.5720000000000027,-0.15500000000000114,296.0,698.0,1.0,0,0,0
2016,kvyat,toro_rosso,kuala_lumpur,15,2.5190000000000055,-0.0049999999999954525,128.0,144.0,0.6666666666666666,0,0,0
2016,wehrlein,manor_marussia,kuala_lumpur,21,3.737000000000009,0.1360000000000099,1.0,1.0,0.0,0,0,0
2016,ocon,manor_marussia,kuala_lumpur,20,3.600999999999999,-0.1360000000000099,0.0,1.0,0.0,0,0,0
2016,nasr,sauber,kuala_lumpur,18,3.0990000000000038,0.13299999999999557,27.0,36.0,0.0,0,0,0
2016,hamilton,mercedes,kuala_lumpur,1,0.0,-0.4140000000000015,1030.0,1957.0,16.0,0,0,0
2016,guti_rrez,haas_f1_team,kuala_lumpur,13,2.247,0.09599999999998943,0.0,28.0,0.0,0,0,0
2016,magnussen,renault,kuala_lumpur,14,2.4270000000000067,-0.7219999999999942,62.0,8.0,0.3333333333333333,0,0,0
2016,grosjean,haas_f1_team,kuala_lumpur,12,2.1510000000000105,-0.09599999999998943,87.0,28.0,0.0,0,0,0
2016,vettel,ferrari,kuala_lumpur,5,0.7340000000000089,-0.04800000000000182,598.0,957.0,11.0,0,0,0
2016,rosberg,mercedes,suzuka,1,0.0,-0.012999999999991019,927.0,1957.0,21.666666666666668,0,0,1
2016,verstappen,red_bull,suzuka,5,0.5309999999999917,-0.06199999999999761,218.0,951.0,10.666666666666666,0,0,1
2016,hamilton,mercedes,suzuka,2,0.012999999999991019,0.012999999999991019,1030.0,1982.0,11.0,0,0,1
2016,vettel,ferrari,suzuka,4,0.3810000000000002,0.07900000000000773,598.0,957.0,8.333333333333334,0,0,1
2016,r_ikk_nen,ferrari,suzuka,3,0.3019999999999925,-0.07900000000000773,365.0,969.0,12.0,0,0,1
2016,ricciardo,red_bull,suzuka,6,0.5929999999999893,0.06199999999999761,534.0,969.0,17.666666666666668,0,0,1
2016,p_rez,force_india,suzuka,7,1.313999999999993,-0.18099999999999739,211.0,415.0,5.333333333333333,0,0,1
2016,h_lkenberg,force_india,suzuka,9,1.4949999999999903,0.18099999999999739,204.0,421.0,1.6666666666666667,0,0,1
2016,massa,williams,suzuka,12,1.7329999999999899,0.06499999999999773,296.0,698.0,0.6666666666666666,0,0,1
2016,bottas,williams,suzuka,11,1.6679999999999922,-0.06499999999999773,402.0,700.0,6.0,0,0,1
2016,grosjean,haas_f1_team,suzuka,8,1.313999999999993,-0.19400000000000261,87.0,28.0,0.0,0,0,0
2016,palmer,renault,suzuka,16,2.149000000000001,-0.22699999999998965,1.0,8.0,0.3333333333333333,0,0,0
2016,kvyat,toro_rosso,suzuka,13,1.975999999999999,-0.06199999999999761,128.0,144.0,0.6666666666666666,0,0,0
2016,magnussen,renault,suzuka,18,2.3759999999999906,0.22699999999998965,62.0,8.0,0.3333333333333333,0,0,0
2016,ericsson,sauber,suzuka,19,2.5749999999999886,-0.10999999999999943,9.0,36.0,0.0,0,0,0
2016,alonso,mclaren,suzuka,15,2.0419999999999874,-0.16200000000000614,214.0,270.0,4.0,0,0,0
2016,sainz,toro_rosso,suzuka,14,2.0379999999999967,0.06199999999999761,48.0,144.0,0.0,0,0,0
2016,button,mclaren,suzuka,17,2.2039999999999935,0.16200000000000614,161.0,270.0,0.6666666666666666,0,0,0
2016,nasr,sauber,suzuka,20,2.684999999999988,0.10999999999999943,27.0,36.0,0.0,0,0,0
2016,guti_rrez,haas_f1_team,suzuka,10,1.5079999999999956,0.19400000000000261,0.0,28.0,0.0,0,0,0
2016,ocon,manor_marussia,suzuka,21,2.705999999999989,-0.20800000000001262,0.0,1.0,0.0,0,0,0
2016,wehrlein,manor_marussia,suzuka,22,2.9140000000000015,0.20800000000001262,1.0,1.0,0.0,0,0,0
2016,hamilton,mercedes,austin,1,0.0,-0.21600000000000819,1045.0,1997.0,10.0,0,0,1
2016,rosberg,mercedes,austin,2,0.21600000000000819,0.21600000000000819,952.0,2022.0,21.666666666666668,0,0,1
2016,ricciardo,red_bull,austin,3,0.5100000000000051,-0.23799999999999955,542.0,977.0,17.0,0,0,1
2016,vettel,ferrari,austin,6,1.3590000000000089,0.22700000000000387,610.0,979.0,7.333333333333333,0,0,1
2016,alonso,mclaren,austin,12,2.4180000000000064,-0.9099999999999966,214.0,270.0,4.0,0,0,1
2016,sainz,toro_rosso,austin,10,2.176000000000002,-0.3050000000000068,48.0,144.0,0.0,0,0,1
2016,massa,williams,austin,9,2.2150000000000034,0.09799999999999898,298.0,701.0,0.6666666666666666,0,0,1
2016,p_rez,force_india,austin,11,2.3460000000000036,0.7189999999999941,217.0,425.0,6.0,0,0,1
2016,button,mclaren,austin,19,3.328000000000003,0.9099999999999966,161.0,280.0,0.6666666666666666,0,0,1
2016,grosjean,haas_f1_team,austin,17,3.3090000000000117,0.5350000000000108,87.0,28.0,0.0,0,0,1
2016,kvyat,toro_rosso,austin,13,2.4810000000000088,0.3050000000000068,128.0,152.0,0.6666666666666666,0,0,0
2016,magnussen,renault,austin,18,3.317999999999998,0.3819999999999908,62.0,8.0,0.3333333333333333,0,0,0
2016,palmer,renault,austin,15,2.936000000000007,-0.3819999999999908,1.0,8.0,0.3333333333333333,0,0,0
2016,ericsson,sauber,austin,16,3.041000000000011,-0.5429999999999922,9.0,36.0,0.0,0,0,0
2016,nasr,sauber,austin,21,3.584000000000003,0.5429999999999922,27.0,36.0,0.0,0,0,0
2016,bottas,williams,austin,8,2.1170000000000044,-0.09799999999999898,403.0,707.0,3.6666666666666665,0,0,0
2016,wehrlein,manor_marussia,austin,20,3.5490000000000066,-0.25799999999999557,1.0,1.0,0.0,0,0,0
2016,ocon,manor_marussia,austin,22,3.807000000000002,0.25799999999999557,0.0,1.0,0.0,0,0,0
2016,r_ikk_nen,ferrari,austin,5,1.132000000000005,-0.22700000000000387,375.0,991.0,11.333333333333334,0,0,0
2016,verstappen,red_bull,austin,4,0.7480000000000047,0.23799999999999955,236.0,992.0,14.666666666666666,0,0,0
2016,guti_rrez,haas_f1_team,austin,14,2.774000000000001,-0.5350000000000108,0.0,29.0,0.0,0,0,0
2016,h_lkenberg,force_india,austin,7,1.6270000000000095,-0.7189999999999941,208.0,429.0,2.6666666666666665,0,0,0
2016,hamilton,mercedes,mexico_city,1,0.0,-0.2540000000000049,1070.0,2040.0,13.333333333333334,0,0,1
2016,rosberg,mercedes,mexico_city,2,0.2540000000000049,0.2540000000000049,970.0,2065.0,19.333333333333332,0,0,1
2016,ricciardo,red_bull,mexico_city,4,0.42900000000000205,0.16100000000000136,557.0,992.0,16.0,0,0,1
2016,verstappen,red_bull,mexico_city,3,0.2680000000000007,-0.16100000000000136,236.0,1007.0,12.0,0,0,1
2016,vettel,ferrari,mexico_city,7,0.6770000000000067,0.0049999999999954525,622.0,991.0,8.0,0,0,1
2016,r_ikk_nen,ferrari,mexico_city,6,0.6720000000000113,-0.0049999999999954525,375.0,1001.0,7.333333333333333,0,0,1
2016,h_lkenberg,force_india,mexico_city,5,0.6260000000000048,-0.9570000000000078,208.0,429.0,2.6666666666666665,0,0,1
2016,bottas,williams,mexico_city,8,0.8470000000000084,-0.48099999999999454,403.0,707.0,3.6666666666666665,0,0,1
2016,massa,williams,mexico_city,9,1.328000000000003,0.48099999999999454,304.0,711.0,2.6666666666666665,0,0,1
2016,p_rez,force_india,mexico_city,12,1.5830000000000126,0.9570000000000078,221.0,435.0,6.0,0,0,1
2016,ericsson,sauber,mexico_city,15,2.358000000000004,-0.6299999999999955,9.0,36.0,0.0,0,0,0
2016,button,mclaren,mexico_city,13,1.9690000000000083,0.39100000000000534,163.0,282.0,1.3333333333333333,0,0,0
2016,alonso,mclaren,mexico_city,11,1.578000000000003,-0.39100000000000534,224.0,282.0,5.333333333333333,0,0,0
2016,palmer,renault,mexico_city,-1,2.008591912568306,0.0,1.0,8.0,0.3333333333333333,0,0,0
2016,nasr,sauber,mexico_city,19,2.9879999999999995,0.6299999999999955,27.0,36.0,0.0,0,0,0
2016,sainz,toro_rosso,mexico_city,10,1.4650000000000034,-1.2849999999999966,56.0,152.0,2.6666666666666665,0,0,0
2016,magnussen,renault,mexico_city,14,2.4270000000000067,0.0,62.0,8.0,0.0,0,0,0
2016,kvyat,toro_rosso,mexico_city,18,2.75,1.2849999999999966,128.0,152.0,0.0,0,0,0
2016,guti_rrez,haas_f1_team,mexico_city,17,2.6970000000000027,-0.5150000000000006,0.0,29.0,0.0,0,0,0
2016,grosjean,haas_f1_team,mexico_city,21,3.2120000000000033,0.5150000000000006,88.0,29.0,0.3333333333333333,0,0,0
2016,ocon,manor_marussia,mexico_city,20,3.1770000000000067,0.5180000000000007,0.0,1.0,0.0,0,0,0
2016,wehrlein,manor_marussia,mexico_city,16,2.659000000000006,-0.5180000000000007,1.0,1.0,0.0,0,0,0
2016,hamilton,mercedes,s_o_paulo,1,0.0,-0.10199999999998965,1095.0,2083.0,21.666666666666668,0,0,1
2016,rosberg,mercedes,s_o_paulo,2,0.10199999999998965,0.10199999999998965,988.0,2108.0,20.333333333333332,0,0,1
2016,verstappen,red_bull,s_o_paulo,4,0.7489999999999952,-0.05500000000000682,248.0,1019.0,10.0,0,0,1
2016,p_rez,force_india,s_o_paulo,9,1.429000000000002,0.06100000000000705,222.0,436.0,3.6666666666666665,0,0,1
2016,vettel,ferrari,s_o_paulo,5,0.7590000000000003,0.09100000000000819,632.0,1009.0,11.333333333333334,0,0,1
2016,sainz,toro_rosso,s_o_paulo,15,2.1839999999999975,0.19400000000000261,56.0,152.0,2.6666666666666665,0,0,1
2016,h_lkenberg,force_india,s_o_paulo,8,1.367999999999995,-0.06100000000000705,214.0,448.0,3.3333333333333335,0,0,1
2016,ricciardo,red_bull,s_o_paulo,6,0.804000000000002,0.05500000000000682,572.0,1034.0,12.666666666666666,0,0,1
2016,nasr,sauber,s_o_paulo,22,2.944999999999993,0.057999999999992724,27.0,36.0,0.0,0,0,1
2016,alonso,mclaren,s_o_paulo,10,1.5300000000000011,-1.009999999999991,224.0,282.0,3.3333333333333335,0,0,1
2016,bottas,williams,s_o_paulo,11,1.6839999999999975,-0.012000000000000455,407.0,713.0,1.6666666666666667,0,0,0
2016,ocon,manor_marussia,s_o_paulo,20,2.695999999999998,0.0049999999999954525,0.0,1.0,0.0,0,0,0
2016,kvyat,toro_rosso,s_o_paulo,14,1.9899999999999949,-0.19400000000000261,128.0,160.0,0.0,0,0,0
2016,magnussen,renault,s_o_paulo,18,2.6739999999999924,0.15200000000000102,62.0,8.0,0.0,0,0,0
2016,wehrlein,manor_marussia,s_o_paulo,19,2.6910000000000025,-0.0049999999999954525,1.0,1.0,0.0,0,0,0
2016,button,mclaren,s_o_paulo,17,2.539999999999992,1.009999999999991,163.0,283.0,0.6666666666666666,0,0,0
2016,guti_rrez,haas_f1_team,s_o_paulo,12,1.6949999999999932,0.4939999999999998,0.0,29.0,0.0,0,0,0
2016,massa,williams,s_o_paulo,13,1.695999999999998,0.012000000000000455,306.0,713.0,3.3333333333333335,0,0,0
2016,palmer,renault,s_o_paulo,16,2.5219999999999914,-0.15200000000000102,1.0,8.0,0.0,0,0,0
2016,r_ikk_nen,ferrari,s_o_paulo,3,0.6679999999999922,-0.09100000000000819,383.0,1019.0,6.0,0,0,0
2016,ericsson,sauber,s_o_paulo,21,2.8870000000000005,-0.057999999999992724,9.0,38.0,0.0,0,0,0
2016,grosjean,haas_f1_team,s_o_paulo,7,1.2009999999999934,-0.4939999999999998,88.0,29.0,0.3333333333333333,0,0,0
2016,hamilton,mercedes,abu_dhabi,1,0.0,-0.3030000000000115,1120.0,2126.0,25.0,0,0,1
2016,rosberg,mercedes,abu_dhabi,2,0.3030000000000115,0.3030000000000115,1006.0,2151.0,18.0,0,0,1
2016,vettel,ferrari,abu_dhabi,5,0.9060000000000059,0.05700000000000216,642.0,1019.0,10.666666666666666,0,0,1
2016,verstappen,red_bull,abu_dhabi,6,1.0630000000000024,0.2289999999999992,263.0,1038.0,9.0,0,0,1
2016,ricciardo,red_bull,abu_dhabi,3,0.8340000000000032,-0.2289999999999992,576.0,1050.0,11.333333333333334,0,0,1
2016,r_ikk_nen,ferrari,abu_dhabi,4,0.8490000000000038,-0.05700000000000216,383.0,1034.0,2.6666666666666665,0,0,1
2016,h_lkenberg,force_india,abu_dhabi,7,1.7460000000000093,-0.018000000000000682,220.0,454.0,4.0,0,0,1
2016,p_rez,force_india,abu_dhabi,8,1.76400000000001,0.018000000000000682,234.0,460.0,5.666666666666667,0,0,1
2016,massa,williams,abu_dhabi,10,2.1030000000000086,-0.2259999999999991,306.0,713.0,2.6666666666666665,0,0,1
2016,alonso,mclaren,abu_dhabi,9,2.2890000000000015,-0.11400000000000432,225.0,283.0,3.6666666666666665,0,0,1
2016,grosjean,haas_f1_team,abu_dhabi,14,2.7120000000000033,-0.01300000000000523,88.0,29.0,0.3333333333333333,0,0,0
2016,guti_rrez,haas_f1_team,abu_dhabi,13,2.7250000000000085,0.01300000000000523,0.0,29.0,0.0,0,0,0
2016,ocon,manor_marussia,abu_dhabi,20,3.531000000000006,0.4000000000000057,0.0,1.0,0.0,0,0,0
2016,wehrlein,manor_marussia,abu_dhabi,16,3.1310000000000002,-0.4000000000000057,1.0,1.0,0.0,0,0,0
2016,ericsson,sauber,abu_dhabi,22,3.882000000000005,0.39000000000000057,9.0,38.0,0.0,0,0,0
2016,nasr,sauber,abu_dhabi,19,3.4920000000000044,-0.39000000000000057,29.0,38.0,0.6666666666666666,0,0,0
2016,palmer,renault,abu_dhabi,15,3.0200000000000102,-0.3669999999999902,1.0,8.0,0.0,0,0,0
2016,sainz,toro_rosso,abu_dhabi,21,3.6380000000000052,0.39000000000000057,64.0,160.0,5.333333333333333,0,0,0
2016,kvyat,toro_rosso,abu_dhabi,17,3.2480000000000047,-0.39000000000000057,128.0,160.0,0.0,0,0,0
2016,button,mclaren,abu_dhabi,12,2.403000000000006,0.11400000000000432,163.0,284.0,0.6666666666666666,0,0,0
2016,bottas,williams,abu_dhabi,11,2.3290000000000077,0.2259999999999991,407.0,715.0,1.3333333333333333,0,0,0
2016,magnussen,renault,abu_dhabi,18,3.3870000000000005,0.3669999999999902,62.0,8.0,0.0,0,0,0
2017,vettel,ferrari,melbourne,2,0.2680000000000007,-0.5769999999999982,657.0,1042.0,11.666666666666666,1,0,1
2017,hamilton,mercedes,melbourne,1,0.0,-0.29299999999999216,1145.0,2169.0,25.0,1,0,1
2017,bottas,mercedes,melbourne,3,0.29299999999999216,0.29299999999999216,407.0,2187.0,1.3333333333333333,1,0,1
2017,r_ikk_nen,ferrari,melbourne,4,0.8449999999999989,0.5769999999999982,391.0,1067.0,5.333333333333333,1,0,1
2017,verstappen,red_bull,melbourne,5,1.296999999999997,-0.5040000000000049,275.0,1060.0,13.0,1,0,1
2017,massa,williams,melbourne,7,2.2549999999999955,-2.700000000000003,308.0,715.0,1.3333333333333333,1,0,1
2017,p_rez,force_india,melbourne,11,2.8759999999999906,-0.5040000000000049,238.0,464.0,5.666666666666667,1,0,1
2017,sainz,toro_rosso,melbourne,8,2.2989999999999924,-0.025000000000005684,64.0,160.0,2.6666666666666665,1,0,1
2017,kvyat,toro_rosso,melbourne,9,2.323999999999998,0.025000000000005684,128.0,164.0,0.0,1,0,1
2017,ocon,force_india,melbourne,14,3.3799999999999955,0.5040000000000049,0.0,470.0,0.0,1,0,1
2017,h_lkenberg,renault,melbourne,12,2.786999999999992,-3.2690000000000055,226.0,8.0,6.0,1,0,0
2017,giovinazzi,sauber,melbourne,16,4.2309999999999945,0.18299999999999272,0.0,38.0,0.0,1,0,0
2017,vandoorne,mclaren,melbourne,18,4.670000000000002,1.433000000000007,1.0,284.0,1.0,1,0,0
2017,alonso,mclaren,melbourne,13,3.2369999999999948,-1.433000000000007,226.0,284.0,0.6666666666666666,1,0,0
2017,magnussen,haas_f1_team,melbourne,17,4.658999999999992,2.772999999999996,62.0,29.0,0.0,1,0,0
2017,stroll,williams,melbourne,19,4.954999999999998,2.700000000000003,0.0,723.0,0.0,1,0,0
2017,ricciardo,red_bull,melbourne,10,1.801000000000002,0.5040000000000049,586.0,1070.0,9.666666666666666,1,0,0
2017,ericsson,sauber,melbourne,15,4.048000000000002,-0.18299999999999272,9.0,38.0,0.0,1,0,0
2017,palmer,renault,melbourne,20,6.055999999999997,3.2690000000000055,1.0,8.0,0.0,1,0,0
2017,grosjean,haas_f1_team,melbourne,6,1.8859999999999957,-2.772999999999996,88.0,29.0,0.0,1,0,0
2017,hamilton,mercedes,shanghai,1,0.0,-0.1869999999999976,1163.0,2202.0,22.666666666666668,0,0,1
2017,vettel,ferrari,shanghai,2,0.18600000000000705,-0.27599999999999625,682.0,1079.0,16.666666666666668,0,0,1
2017,verstappen,red_bull,shanghai,19,3.7550000000000097,2.4000000000000057,285.0,1070.0,12.333333333333334,0,0,1
2017,ricciardo,red_bull,shanghai,5,1.355000000000004,-2.4000000000000057,586.0,1085.0,4.666666666666667,0,0,1
2017,r_ikk_nen,ferrari,shanghai,4,0.4620000000000033,0.27599999999999625,403.0,1097.0,6.666666666666667,0,0,1
2017,bottas,mercedes,shanghai,3,0.1869999999999976,0.1869999999999976,422.0,2227.0,5.0,0,0,1
2017,sainz,toro_rosso,shanghai,11,2.4720000000000084,0.4310000000000116,68.0,166.0,4.0,0,0,1
2017,magnussen,haas_f1_team,shanghai,12,2.486000000000004,-1.0589999999999975,62.0,29.0,0.0,0,0,1
2017,p_rez,force_india,shanghai,8,2.028000000000006,-1.789999999999992,244.0,471.0,7.333333333333333,0,0,1
2017,ocon,force_india,shanghai,20,3.817999999999998,1.789999999999992,1.0,473.0,0.3333333333333333,0,0,1
2017,grosjean,haas_f1_team,shanghai,17,3.5450000000000017,1.0589999999999975,88.0,33.0,0.0,0,0,0
2017,h_lkenberg,renault,shanghai,7,1.902000000000001,-1.698999999999998,226.0,8.0,4.0,0,0,0
2017,palmer,renault,shanghai,18,3.600999999999999,1.698999999999998,1.0,8.0,0.0,0,0,0
2017,massa,williams,shanghai,6,1.8290000000000077,-0.4789999999999992,316.0,723.0,3.3333333333333335,0,0,0
2017,ericsson,sauber,shanghai,14,3.2139999999999986,-0.07099999999999795,9.0,38.0,0.0,0,0,0
2017,alonso,mclaren,shanghai,13,2.6940000000000026,-0.6509999999999962,226.0,284.0,0.6666666666666666,0,0,0
2017,kvyat,toro_rosso,shanghai,9,2.040999999999997,-0.4310000000000116,130.0,172.0,0.6666666666666666,0,0,0
2017,vandoorne,mclaren,shanghai,16,3.344999999999999,0.6509999999999962,1.0,284.0,0.5,0,0,0
2017,giovinazzi,sauber,shanghai,15,3.2849999999999966,0.07099999999999795,0.0,38.0,0.0,0,0,0
2017,stroll,williams,shanghai,10,2.308000000000007,0.4789999999999992,0.0,723.0,0.0,0,0,0
2017,vettel,ferrari,sakhir,3,0.47799999999999443,-0.3199999999999932,700.0,1107.0,19.333333333333332,0,0,1
2017,hamilton,mercedes,sakhir,2,0.022999999999996135,0.022999999999996135,1188.0,2235.0,22.666666666666668,0,0,1
2017,bottas,mercedes,sakhir,1,0.0,-0.022999999999996135,430.0,2253.0,7.666666666666667,0,0,1
2017,r_ikk_nen,ferrari,sakhir,5,0.7979999999999876,0.3199999999999932,413.0,1132.0,10.0,0,0,1
2017,ricciardo,red_bull,sakhir,4,0.7759999999999962,-0.1419999999999959,598.0,1097.0,7.333333333333333,0,0,1
2017,massa,williams,sakhir,8,1.3049999999999926,-1.0940000000000083,316.0,723.0,3.3333333333333335,0,0,1
2017,p_rez,force_india,sakhir,18,3.5489999999999924,0.6340000000000003,246.0,474.0,4.0,0,0,1
2017,grosjean,haas_f1_team,sakhir,9,1.9939999999999998,-2.1370000000000005,88.0,33.0,0.0,0,0,1
2017,h_lkenberg,renault,sakhir,7,1.0729999999999933,-1.0570000000000022,226.0,8.0,2.0,0,0,1
2017,ocon,force_india,sakhir,14,2.914999999999992,-0.6340000000000003,2.0,480.0,0.6666666666666666,0,0,1
2017,wehrlein,sauber,sakhir,13,2.644999999999996,-1.1290000000000049,1.0,38.0,0.0,0,0,0
2017,kvyat,toro_rosso,sakhir,11,2.1539999999999964,-1.1949999999999932,130.0,172.0,0.6666666666666666,0,0,0
2017,palmer,renault,sakhir,10,2.1299999999999955,1.0570000000000022,1.0,10.0,0.0,0,0,0
2017,alonso,mclaren,sakhir,15,3.2849999999999966,-0.25900000000000034,226.0,284.0,0.3333333333333333,0,0,0
2017,ericsson,sauber,sakhir,19,3.774000000000001,1.1290000000000049,9.0,38.0,0.0,0,0,0
2017,sainz,toro_rosso,sakhir,16,3.3489999999999895,1.1949999999999932,74.0,172.0,3.3333333333333335,0,0,0
