year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap
2016,9,wehrlein,manor_marussia,spielberg,12,1.3370000000000033,-0.4609999999999985,0.0,0.0,0.0,0,0,,+1 Lap,,70,
2016,9,guti_rrez,haas_f1_team,spielberg,11,1.3500000000000085,-0.08400000000000318,0.0,28.0,0.0,0,0,,+1 Lap,,70,
2016,9,palmer,renault,spielberg,18,1.737000000000009,0.02400000000000091,0.0,6.0,0.0,0,0,,+1 Lap,,70,
2016,9,nasr,sauber,spielberg,22,2.2180000000000035,0.027999999999991587,0.0,0.0,0.0,0,0,,+1 Lap,,70,
2016,9,magnussen,renault,spielberg,17,1.713000000000008,-0.02400000000000091,6.0,6.0,0.0,0,0,,+1 Lap,,70,
2016,9,ericsson,sauber,spielberg,21,2.190000000000012,-0.027999999999991587,0.0,0.0,0.0,0,0,,+1 Lap,,70,
2016,9,haryanto,manor_marussia,spielberg,19,1.7980000000000018,0.4609999999999985,0.0,1.0,0.0,0,0,,+1 Lap,,70,
2016,9,p_rez,force_india,spielberg,16,1.429000000000002,0.3999999999999915,39.0,59.0,10.333333333333334,0,0,,Brakes,,69,
2016,9,alonso,mclaren,spielberg,14,1.443000000000012,0.09900000000000375,18.0,32.0,3.3333333333333335,0,0,,Battery,,64,
2016,9,h_lkenberg,force_india,spielberg,3,1.0290000000000106,-0.3999999999999915,20.0,59.0,4.666666666666667,0,0,,Brakes,,64,
2016,9,massa,williams,spielberg,10,0.9170000000000016,0.23399999999999466,38.0,92.0,0.6666666666666666,0,0,,Brakes,,63,
2016,9,vettel,ferrari,spielberg,4,0.37400000000000944,-0.33799999999999386,96.0,192.0,16.0,0,0,,Tyre,,26,
2016,9,kvyat,toro_rosso,spielberg,20,2.1810000000000116,0.791000000000011,22.0,36.0,0.0,0,0,,Retired,,2,
2016,10,hamilton,mercedes,silverstone,1,0.0,-0.36299999999999955,142.0,295.0,20.0,0,0,5695.831,Finished,0.0,52,109.53521153846154
2016,10,verstappen,red_bull,silverstone,3,1.0700000000000074,-0.3049999999999926,72.0,168.0,11.333333333333334,0,0,5704.081,Finished,8.25,52,109.69386538461539
2016,10,rosberg,mercedes,silverstone,2,0.36299999999999955,0.36299999999999955,153.0,320.0,15.666666666666666,0,0,5712.742,Finished,16.911000000000058,52,109.86042307692308
2016,10,ricciardo,red_bull,silverstone,4,1.375,0.3049999999999926,88.0,186.0,7.333333333333333,0,0,5722.042,Finished,26.21100000000024,52,110.03926923076924
2016,10,r_ikk_nen,ferrari,silverstone,5,1.6380000000000052,0.1700000000000017,96.0,192.0,11.666666666666666,0,0,5765.5740000000005,Finished,69.7430000000004,52,110.87642307692309
2016,10,p_rez,force_india,silverstone,11,2.632000000000005,0.10500000000000398,39.0,59.0,5.333333333333333,0,0,5772.772,Finished,76.9409999999998,52,111.01484615384615
2016,10,h_lkenberg,force_india,silverstone,9,2.527000000000001,-0.10500000000000398,20.0,67.0,2.0,0,0,5773.543000000001,Finished,77.71200000000044,52,111.02967307692309
2016,10,sainz,toro_rosso,silverstone,8,2.4650000000000034,-0.597999999999999,22.0,36.0,2.0,0,0,5781.689,Finished,85.85800000000017,52,111.18632692307693
2016,10,vettel,ferrari,silverstone,6,1.4680000000000035,-0.1700000000000017,96.0,202.0,12.0,0,0,5787.485000000001,Finished,91.65400000000045,52,111.29778846153847
2016,10,kvyat,toro_rosso,silverstone,15,3.0630000000000024,0.597999999999999,22.0,40.0,0.0,0,0,5788.4310000000005,Finished,92.60000000000036,52,111.31598076923078
2016,10,massa,williams,silverstone,12,2.7590000000000003,0.5240000000000009,38.0,92.0,0.3333333333333333,0,0,,+1 Lap,,51,
2016,10,button,mclaren,silverstone,17,3.5450000000000017,1.0480000000000018,13.0,32.0,2.6666666666666665,0,0,,+1 Lap,,51,
2016,10,alonso,mclaren,silverstone,10,2.497,-1.0480000000000018,18.0,32.0,0.0,0,0,,+1 Lap,,51,
2016,10,bottas,williams,silverstone,7,2.2349999999999994,-0.5240000000000009,54.0,92.0,8.333333333333334,0,0,,+1 Lap,,51,
2016,10,nasr,sauber,silverstone,21,4.301000000000002,0.0,0.0,0.0,0.0,0,0,,+1 Lap,,51,
2016,10,guti_rrez,haas_f1_team,silverstone,14,2.9939999999999998,0.1869999999999976,0.0,28.0,0.0,0,0,,+1 Lap,,51,
2016,10,magnussen,renault,silverstone,16,3.486000000000004,-0.17600000000000193,6.0,6.0,0.0,0,0,,Gearbox,,49,
2016,10,palmer,renault,silverstone,18,3.662000000000006,0.17600000000000193,0.0,6.0,0.0,0,0,,Gearbox,,37,
2016,10,haryanto,manor_marussia,silverstone,19,3.855000000000004,-0.05299999999999727,0.0,1.0,0.0,0,0,,Spun off,,24,
2016,10,grosjean,haas_f1_team,silverstone,13,2.807000000000002,-0.1869999999999976,28.0,28.0,2.0,0,0,,Retired,,17,
2016,10,ericsson,sauber,silverstone,-1,2.3519405286343615,0.0,0.0,0.0,0.0,0,0,,Power Unit,,11,
2016,10,wehrlein,manor_marussia,silverstone,20,3.9080000000000013,0.05299999999999727,1.0,1.0,0.3333333333333333,0,0,,Spun off,,6,
2016,11,hamilton,mercedes,budapest,2,0.14300000000000068,0.14300000000000068,167.0,335.0,20.0,0,0,6030.115,Finished,0.0,70,86.1445
2016,11,rosberg,mercedes,budapest,1,0.0,-0.14300000000000068,168.0,360.0,17.333333333333332,0,0,6032.092,Finished,1.9769999999998618,70,86.17274285714285
2016,11,ricciardo,red_bull,budapest,3,0.3149999999999977,-0.277000000000001,100.0,198.0,9.333333333333334,0,0,6057.6539999999995,Finished,27.53899999999976,70,86.53791428571428
2016,11,vettel,ferrari,budapest,5,0.9089999999999918,-4.561000000000007,98.0,204.0,6.666666666666667,0,0,6058.3279999999995,Finished,28.212999999999738,70,86.54754285714284
2016,11,verstappen,red_bull,budapest,4,0.5919999999999987,0.277000000000001,90.0,213.0,13.333333333333334,0,0,6078.773999999999,Finished,48.65899999999965,70,86.83962857142856
2016,11,r_ikk_nen,ferrari,budapest,14,5.469999999999999,4.561000000000007,106.0,216.0,12.333333333333334,0,0,6079.159,Finished,49.04399999999987,70,86.84512857142856
2016,11,alonso,mclaren,budapest,7,1.2459999999999951,-0.3859999999999957,18.0,32.0,0.0,0,0,,+1 Lap,,69,
2016,11,sainz,toro_rosso,budapest,6,1.1659999999999968,-4.170000000000002,26.0,41.0,2.6666666666666665,0,0,,+1 Lap,,69,
2016,11,bottas,williams,budapest,10,2.2169999999999987,-21.816999999999993,54.0,92.0,3.3333333333333335,0,0,,+1 Lap,,69,
2016,11,h_lkenberg,force_india,budapest,9,1.8579999999999899,-3.5930000000000035,26.0,73.0,2.6666666666666665,0,0,,+1 Lap,,69,
2016,11,p_rez,force_india,budapest,13,5.450999999999993,3.5930000000000035,47.0,74.0,7.666666666666667,0,0,,+1 Lap,,69,
2016,11,palmer,renault,budapest,17,24.0,-0.578000000000003,0.0,6.0,0.0,0,0,,+1 Lap,,69,
2016,11,guti_rrez,haas_f1_team,budapest,15,6.2239999999999895,1.2479999999999905,0.0,28.0,0.0,0,0,,+1 Lap,,69,
2016,11,grosjean,haas_f1_team,budapest,11,4.975999999999999,-1.2479999999999905,28.0,28.0,2.0,0,0,,+1 Lap,,69,
2016,11,magnussen,renault,budapest,19,24.578000000000003,0.578000000000003,6.0,6.0,0.0,0,0,,+1 Lap,,69,
2016,11,kvyat,toro_rosso,budapest,12,5.3359999999999985,4.170000000000002,23.0,45.0,0.3333333333333333,0,0,,+1 Lap,,69,
2016,11,nasr,sauber,budapest,16,7.097999999999999,-19.920999999999992,0.0,0.0,0.0,0,0,,+1 Lap,,69,
2016,11,massa,williams,budapest,18,24.033999999999992,21.816999999999993,38.0,94.0,0.3333333333333333,0,0,,+2 Laps,,68,
2016,11,wehrlein,manor_marussia,budapest,21,27.378,-2.8459999999999894,1.0,1.0,0.3333333333333333,0,0,,+2 Laps,,68,
2016,11,ericsson,sauber,budapest,20,27.01899999999999,19.920999999999992,0.0,0.0,0.0,0,0,,+2 Laps,,68,
2016,11,haryanto,manor_marussia,budapest,22,30.22399999999999,2.8459999999999894,0.0,1.0,0.0,0,0,,+2 Laps,,68,
2016,11,button,mclaren,budapest,8,1.6319999999999908,0.3859999999999957,13.0,38.0,2.6666666666666665,0,0,,Oil leak,,60,
2016,12,hamilton,mercedes,hockenheim,2,0.10699999999999932,0.10699999999999932,192.0,378.0,25.0,0,0,5444.2,Finished,0.0,67,81.25671641791044
2016,12,ricciardo,red_bull,hockenheim,3,0.36299999999999955,-0.10800000000000409,115.0,223.0,12.333333333333334,0,0,5451.196,Finished,6.996000000000095,67,81.3611343283582
2016,12,verstappen,red_bull,hockenheim,4,0.47100000000000364,0.10800000000000409,100.0,241.0,15.333333333333334,0,0,5457.612999999999,Finished,13.412999999999556,67,81.45691044776119
2016,12,rosberg,mercedes,hockenheim,1,0.0,-0.10699999999999932,186.0,403.0,15.0,0,0,5460.045,Finished,15.845000000000255,67,81.49320895522388
2016,12,vettel,ferrari,hockenheim,6,0.9519999999999982,0.17300000000000182,110.0,224.0,4.666666666666667,0,0,5476.7699999999995,Finished,32.56999999999971,67,81.74283582089552
2016,12,r_ikk_nen,ferrari,hockenheim,5,0.7789999999999964,-0.17300000000000182,114.0,234.0,11.0,0,0,5481.223,Finished,37.02300000000014,67,81.80929850746269
2016,12,h_lkenberg,force_india,hockenheim,7,1.1470000000000056,0.010000000000005116,27.0,74.0,2.3333333333333335,0,0,5514.249,Finished,70.04899999999998,67,82.30222388059701
2016,12,button,mclaren,hockenheim,12,1.5460000000000065,-0.1319999999999908,13.0,38.0,2.6666666666666665,0,0,,+1 Lap,,66,
2016,12,bottas,williams,hockenheim,8,1.1269999999999953,-0.125,56.0,94.0,1.3333333333333333,0,0,,+1 Lap,,66,
2016,12,p_rez,force_india,hockenheim,9,1.1370000000000005,-0.010000000000005116,47.0,80.0,2.6666666666666665,0,0,,+1 Lap,,66,
2016,12,guti_rrez,haas_f1_team,hockenheim,11,1.519999999999996,-0.20300000000000296,0.0,28.0,0.0,0,0,,+1 Lap,,66,
2016,12,alonso,mclaren,hockenheim,14,1.6779999999999973,0.1319999999999908,24.0,42.0,2.0,0,0,,+1 Lap,,66,
2016,12,grosjean,haas_f1_team,hockenheim,15,1.722999999999999,0.20300000000000296,28.0,28.0,2.0,0,0,,+1 Lap,,66,
2016,12,sainz,toro_rosso,hockenheim,13,1.6260000000000048,-0.8870000000000005,30.0,45.0,4.0,0,0,,+1 Lap,,66,
2016,12,kvyat,toro_rosso,hockenheim,19,2.5130000000000052,0.8870000000000005,23.0,45.0,0.3333333333333333,0,0,,+1 Lap,,66,
2016,12,magnussen,renault,hockenheim,17,2.3529999999999944,0.0799999999999983,6.0,6.0,0.0,0,0,,+1 Lap,,66,
2016,12,wehrlein,manor_marussia,hockenheim,18,2.353999999999999,-0.2600000000000051,1.0,1.0,0.3333333333333333,0,0,,+2 Laps,,65,
2016,12,ericsson,sauber,hockenheim,22,2.875,0.11499999999999488,0.0,0.0,0.0,0,0,,+2 Laps,,65,
2016,12,palmer,renault,hockenheim,16,2.272999999999996,-0.0799999999999983,0.0,6.0,0.0,0,0,,+2 Laps,,65,
2016,12,haryanto,manor_marussia,hockenheim,20,2.6140000000000043,0.2600000000000051,0.0,1.0,0.0,0,0,,+2 Laps,,65,
2016,12,nasr,sauber,hockenheim,21,2.760000000000005,-0.11499999999999488,0.0,0.0,0.0,0,0,,Power Unit,,57,
2016,12,massa,williams,hockenheim,10,1.2519999999999953,0.125,38.0,96.0,0.0,0,0,,Suspension,,36,
2016,13,rosberg,mercedes,spa,1,0.0,-3.2890000000000015,198.0,415.0,15.0,0,0,6291.058,Finished,0.0,44,142.9785909090909
2016,13,ricciardo,red_bull,spa,5,0.4719999999999942,0.3229999999999933,133.0,256.0,15.0,0,0,6305.171,Finished,14.113000000000284,44,143.29934090909092
2016,13,hamilton,mercedes,spa,21,3.2890000000000015,3.2890000000000015,217.0,440.0,25.0,0,0,6318.692,Finished,27.634000000000015,44,143.60663636363637
2016,13,h_lkenberg,force_india,spa,7,0.5729999999999933,-0.09000000000000341,33.0,81.0,4.333333333333333,0,0,6326.965,Finished,35.90700000000015,44,143.7946590909091
2016,13,p_rez,force_india,spa,6,0.6629999999999967,0.09000000000000341,48.0,93.0,3.0,0,0,6331.718,Finished,40.659999999999854,44,143.9026818181818
2016,13,vettel,ferrari,spa,4,0.3640000000000043,0.1980000000000075,120.0,242.0,8.0,0,0,6336.452,Finished,45.39400000000023,44,144.01027272727273
2016,13,alonso,mclaren,spa,-1,2.3519405286343615,0.0,24.0,42.0,2.0,0,0,6350.503,Finished,59.44499999999971,44,144.32961363636363
2016,13,bottas,williams,spa,8,0.867999999999995,-0.05500000000000682,58.0,96.0,1.3333333333333333,0,0,6351.209,Finished,60.15099999999984,44,144.3456590909091
2016,13,r_ikk_nen,ferrari,spa,3,0.16599999999999682,-0.1980000000000075,122.0,250.0,8.666666666666666,0,0,6352.167,Finished,61.10900000000038,44,144.3674318181818
2016,13,massa,williams,spa,10,0.9230000000000018,0.05500000000000682,38.0,100.0,0.0,0,0,6356.931,Finished,65.87299999999959,44,144.47570454545453
2016,13,verstappen,red_bull,spa,2,0.1490000000000009,-0.3229999999999933,115.0,274.0,14.333333333333334,0,0,6362.196,Finished,71.13799999999992,44,144.59536363636363
2016,13,guti_rrez,haas_f1_team,spa,13,1.8539999999999992,0.2819999999999965,0.0,28.0,0.0,0,0,6364.935,Finished,73.87700000000041,44,144.65761363636364
2016,13,grosjean,haas_f1_team,spa,11,1.5720000000000027,-0.2819999999999965,28.0,28.0,0.0,0,0,6367.532,Finished,76.47400000000016,44,144.71663636363635
2016,13,kvyat,toro_rosso,spa,19,2.314000000000007,0.18200000000000216,23.0,45.0,0.3333333333333333,0,0,6378.155,Finished,87.09699999999975,44,144.95806818181816
2016,13,palmer,renault,spa,14,2.1440000000000055,0.4030000000000058,0.0,6.0,0.0,0,0,6384.223,Finished,93.16499999999996,44,145.09597727272728
2016,13,ocon,manor_marussia,spa,18,2.3059999999999974,0.4959999999999951,0.0,1.0,0.0,0,0,,+1 Lap,,43,
2016,13,nasr,sauber,spa,17,2.2049999999999983,-0.12199999999999989,0.0,0.0,0.0,0,0,,+1 Lap,,43,
2016,13,magnussen,renault,spa,12,1.7409999999999997,-0.4030000000000058,6.0,6.0,0.0,0,0,,Accident,,5,
2016,13,ericsson,sauber,spa,20,2.326999999999998,0.12199999999999989,0.0,0.0,0.0,0,0,,Gearbox,,3,
2016,13,sainz,toro_rosso,spa,15,2.132000000000005,-0.18200000000000216,30.0,45.0,2.6666666666666665,0,0,,Puncture,,1,
2016,13,button,mclaren,spa,9,1.3070000000000022,0.0,17.0,48.0,1.3333333333333333,0,0,,Collision damage,,1,
2016,13,wehrlein,manor_marussia,spa,16,1.8100000000000023,-0.4959999999999951,1.0,1.0,0.0,0,0,,Collision damage,,0,
2016,14,rosberg,mercedes,monza,2,0.47799999999999443,0.47799999999999443,223.0,455.0,18.333333333333332,0,0,4669.14471,Finished,0.0,53,87.69979245283018
2016,14,hamilton,mercedes,monza,1,0.0,-0.47799999999999443,232.0,480.0,21.666666666666668,0,0,4669.14471,Finished,15.069999999999709,53,87.98413207547169
2016,14,vettel,ferrari,monza,3,0.8369999999999891,-0.09300000000000352,128.0,252.0,10.0,0,0,4669.14471,Finished,20.98999999999978,53,88.09583018867924
2016,14,r_ikk_nen,ferrari,monza,4,0.9299999999999926,0.09300000000000352,124.0,267.0,6.0,0,0,4675.65,Finished,27.560999999999694,53,88.21981132075472
2016,14,ricciardo,red_bull,monza,6,1.2539999999999907,-0.02200000000000557,151.0,274.0,17.0,0,0,4693.384,Finished,45.29500000000007,53,88.55441509433962
2016,14,bottas,williams,monza,5,1.2530000000000001,-0.5789999999999935,62.0,101.0,2.6666666666666665,0,0,4699.104,Finished,51.01500000000033,53,88.66233962264151
2016,14,verstappen,red_bull,monza,7,1.2759999999999962,0.02200000000000557,115.0,284.0,8.333333333333334,0,0,4702.325,Finished,54.235999999999876,53,88.72311320754717
2016,14,p_rez,force_india,monza,8,1.6789999999999878,-0.02200000000000557,58.0,103.0,3.6666666666666665,0,0,4713.043,Finished,64.95399999999972,53,88.9253396226415
2016,14,massa,williams,monza,11,1.8319999999999936,0.5789999999999935,39.0,109.0,0.3333333333333333,0,0,4713.706,Finished,65.61700000000019,53,88.93784905660378
2016,14,h_lkenberg,force_india,monza,9,1.7009999999999934,0.02200000000000557,45.0,107.0,6.333333333333333,0,0,4726.745,Finished,78.65599999999995,53,89.1838679245283
2016,14,grosjean,haas_f1_team,monza,12,1.9569999999999936,0.2360000000000042,28.0,28.0,0.0,0,0,,+1 Lap,,52,
2016,14,button,mclaren,monza,15,2.263999999999996,0.12600000000000477,17.0,48.0,1.3333333333333333,0,0,,+1 Lap,,52,
2016,14,guti_rrez,haas_f1_team,monza,10,1.7209999999999894,-0.2360000000000042,0.0,28.0,0.0,0,0,,+1 Lap,,52,
2016,14,alonso,mclaren,monza,13,2.137999999999991,-0.12600000000000477,30.0,48.0,4.0,0,0,,+1 Lap,,52,
2016,14,sainz,toro_rosso,monza,16,2.36099999999999,-0.32900000000000773,30.0,45.0,1.3333333333333333,0,0,,+1 Lap,,52,
2016,14,ericsson,sauber,monza,19,2.951999999999998,0.13100000000000023,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2016,14,magnussen,renault,monza,21,3.301000000000002,0.20600000000000307,6.0,6.0,0.0,0,0,,+1 Lap,,52,
2016,14,ocon,manor_marussia,monza,-1,2.3519405286343615,0.0,0.0,1.0,0.0,0,0,,+2 Laps,,51,
2016,14,kvyat,toro_rosso,monza,17,2.6899999999999977,0.32900000000000773,23.0,45.0,0.0,0,0,,Battery,,36,
2016,14,wehrlein,manor_marussia,monza,14,2.1799999999999926,0.0,1.0,1.0,0.0,0,0,,Oil leak,,26,
2016,14,palmer,renault,monza,20,3.094999999999999,-0.20600000000000307,0.0,6.0,0.0,0,0,,Collision damage,,7,
2016,14,nasr,sauber,monza,18,2.820999999999998,-0.13100000000000023,0.0,0.0,0.0,0,0,,Collision damage,,6,
2016,15,rosberg,mercedes,marina_bay,1,0.0,-0.7039999999999935,248.0,498.0,20.666666666666668,1,0,6948.95,Finished,0.0,61,113.91721311475409
2016,15,ricciardo,red_bull,marina_bay,2,0.5309999999999917,-0.21300000000000807,161.0,290.0,15.333333333333334,1,0,6949.438,Finished,0.48800000000028376,61,113.9252131147541
2016,15,hamilton,mercedes,marina_bay,3,0.7039999999999935,0.7039999999999935,250.0,523.0,19.333333333333332,1,0,6956.987999999999,Finished,8.037999999999556,61,114.04898360655737
2016,15,r_ikk_nen,ferrari,marina_bay,5,0.9560000000000031,-5.575999999999993,136.0,279.0,7.333333333333333,1,0,6959.169,Finished,10.219000000000051,61,114.08473770491803
2016,15,vettel,ferrari,marina_bay,22,6.5319999999999965,5.575999999999993,143.0,291.0,11.0,1,0,6976.644,Finished,27.694000000000415,61,114.3712131147541
2016,15,verstappen,red_bull,marina_bay,4,0.7439999999999998,0.21300000000000807,121.0,308.0,7.0,1,0,7020.147,Finished,71.19700000000012,61,115.08437704918033
2016,15,alonso,mclaren,marina_bay,9,1.968999999999994,-0.5910000000000082,30.0,48.0,2.0,1,0,7038.148,Finished,89.19800000000032,61,115.37947540983606
2016,15,p_rez,force_india,marina_bay,10,1.9979999999999905,0.10299999999999443,62.0,108.0,5.0,1,0,7060.012,Finished,110.99954999999996,61,115.73790163934426
2016,15,kvyat,toro_rosso,marina_bay,7,1.884999999999991,0.27199999999999136,23.0,45.0,0.0,1,0,7060.507,Finished,110.99954999999996,61,115.74601639344262
2016,15,magnussen,renault,marina_bay,17,4.241,-0.1349999999999909,6.0,6.0,0.0,1,0,7068.902,Finished,110.99954999999996,61,115.88363934426229
2016,15,guti_rrez,haas_f1_team,marina_bay,14,2.8810000000000002,-0.14399999999999125,0.0,28.0,0.0,1,0,,+1 Lap,,60,
2016,15,massa,williams,marina_bay,12,2.4069999999999965,0.2510000000000048,41.0,111.0,1.0,1,0,,+1 Lap,,60,
2016,15,nasr,sauber,marina_bay,18,4.275999999999996,0.4329999999999927,0.0,0.0,0.0,1,0,,+1 Lap,,60,
2016,15,sainz,toro_rosso,marina_bay,6,1.6129999999999995,-0.27199999999999136,30.0,47.0,0.0,1,0,,+1 Lap,,60,
2016,15,palmer,renault,marina_bay,19,4.375999999999991,0.1349999999999909,0.0,7.0,0.0,1,0,,+1 Lap,,60,
2016,15,wehrlein,manor_marussia,marina_bay,20,5.082999999999998,-0.6290000000000049,1.0,1.0,0.0,1,0,,+1 Lap,,60,
2016,15,ericsson,sauber,marina_bay,16,3.8430000000000035,-0.4329999999999927,0.0,0.0,0.0,1,0,,+1 Lap,,60,
2016,15,ocon,manor_marussia,marina_bay,21,5.712000000000003,0.6290000000000049,0.0,1.0,0.0,1,0,,+2 Laps,,59,
2016,15,button,mclaren,marina_bay,13,2.5600000000000023,0.5910000000000082,17.0,54.0,1.3333333333333333,1,0,,Brakes,,43,
2016,15,bottas,williams,marina_bay,11,2.1559999999999917,-0.2510000000000048,70.0,111.0,4.666666666666667,1,0,,Overheating,,35,
2016,15,h_lkenberg,force_india,marina_bay,8,1.894999999999996,-0.10299999999999443,46.0,112.0,6.333333333333333,1,0,,Collision,,0,
2016,15,grosjean,haas_f1_team,marina_bay,15,3.0249999999999915,0.14399999999999125,28.0,28.0,0.0,1,0,,Withdrew,,0,
2016,16,ricciardo,red_bull,kuala_lumpur,4,0.6170000000000044,0.046999999999997044,179.0,316.0,15.333333333333334,0,0,5832.776,Finished,0.0,56,104.15671428571429
2016,16,verstappen,red_bull,kuala_lumpur,3,0.5700000000000074,-0.046999999999997044,129.0,341.0,4.666666666666667,0,0,5835.219,Finished,2.443000000000211,56,104.20033928571429
2016,16,rosberg,mercedes,kuala_lumpur,2,0.4140000000000015,0.4140000000000015,273.0,538.0,25.0,0,0,5858.2919999999995,Finished,25.51599999999962,56,104.61235714285714
2016,16,r_ikk_nen,ferrari,kuala_lumpur,6,0.7820000000000107,0.04800000000000182,148.0,301.0,8.666666666666666,0,0,5861.561,Finished,28.784999999999854,56,104.67073214285713
2016,16,bottas,williams,kuala_lumpur,11,1.7270000000000039,0.15500000000000114,70.0,111.0,4.0,0,0,5894.358,Finished,61.582000000000335,56,105.25639285714286
2016,16,p_rez,force_india,kuala_lumpur,7,1.4690000000000083,-0.12199999999999989,66.0,112.0,6.0,0,0,5896.57,Finished,63.79399999999987,56,105.29589285714285
2016,16,alonso,mclaren,kuala_lumpur,22,4.305000000000007,2.7240000000000038,36.0,54.0,4.0,0,0,5897.981,Finished,65.20499999999993,56,105.32108928571428
2016,16,h_lkenberg,force_india,kuala_lumpur,8,1.5910000000000082,0.12199999999999989,46.0,120.0,4.333333333333333,0,0,5906.838,Finished,74.0619999999999,56,105.47925
2016,16,button,mclaren,kuala_lumpur,9,1.581000000000003,-2.7240000000000038,17.0,60.0,0.0,0,0,5914.592,Finished,81.8159999999998,56,105.61771428571429
2016,16,palmer,renault,kuala_lumpur,19,3.149000000000001,0.7219999999999942,0.0,7.0,0.0,0,0,5928.242,Finished,95.46600000000035,56,105.86146428571429
2016,16,sainz,toro_rosso,kuala_lumpur,16,2.524000000000001,0.0049999999999954525,30.0,47.0,0.0,0,0,5931.6539999999995,Finished,98.8779999999997,56,105.92239285714285
2016,16,ericsson,sauber,kuala_lumpur,17,2.966000000000008,-0.13299999999999557,0.0,0.0,0.0,0,0,,+1 Lap,,55,
2016,16,massa,williams,kuala_lumpur,10,1.5720000000000027,-0.15500000000000114,41.0,121.0,1.0,0,0,,+1 Lap,,55,
2016,16,kvyat,toro_rosso,kuala_lumpur,15,2.5190000000000055,-0.0049999999999954525,25.0,47.0,0.6666666666666666,0,0,,+1 Lap,,55,
2016,16,wehrlein,manor_marussia,kuala_lumpur,21,3.737000000000009,0.1360000000000099,1.0,1.0,0.0,0,0,,+1 Lap,,55,
2016,16,ocon,manor_marussia,kuala_lumpur,20,3.600999999999999,-0.1360000000000099,0.0,1.0,0.0,0,0,,+1 Lap,,55,
2016,16,nasr,sauber,kuala_lumpur,18,3.0990000000000038,0.13299999999999557,0.0,0.0,0.0,0,0,,Brakes,,46,
2016,16,hamilton,mercedes,kuala_lumpur,1,0.0,-0.4140000000000015,265.0,553.0,16.0,0,0,,Engine,,40,
2016,16,guti_rrez,haas_f1_team,kuala_lumpur,13,2.247,0.09599999999998943,0.0,28.0,0.0,0,0,,Wheel nut,,39,
2016,16,magnussen,renault,kuala_lumpur,14,2.4270000000000067,-0.7219999999999942,7.0,8.0,0.3333333333333333,0,0,,Power loss,,17,
2016,16,grosjean,haas_f1_team,kuala_lumpur,12,2.1510000000000105,-0.09599999999998943,28.0,28.0,0.0,0,0,,Brakes,,7,
2016,16,vettel,ferrari,kuala_lumpur,5,0.7340000000000089,-0.04800000000000182,153.0,313.0,11.0,0,0,,Collision,,0,
2016,17,rosberg,mercedes,suzuka,1,0.0,-0.012999999999991019,288.0,553.0,21.666666666666668,0,0,5203.333,Finished,0.0,53,98.17609433962264
2016,17,verstappen,red_bull,suzuka,5,0.5309999999999917,-0.06199999999999761,147.0,359.0,10.666666666666666,0,0,5208.311,Finished,4.9780000000000655,53,98.27001886792452
2016,17,hamilton,mercedes,suzuka,2,0.012999999999991019,0.012999999999991019,265.0,578.0,11.0,0,0,5209.1089999999995,Finished,5.77599999999984,53,98.28507547169811
2016,17,vettel,ferrari,suzuka,4,0.3810000000000002,0.07900000000000773,153.0,313.0,8.333333333333334,0,0,5223.602,Finished,20.269000000000233,53,98.5585283018868
2016,17,r_ikk_nen,ferrari,suzuka,3,0.3019999999999925,-0.07900000000000773,160.0,325.0,12.0,0,0,5231.7029999999995,Finished,28.36999999999989,53,98.71137735849055
2016,17,ricciardo,red_bull,suzuka,6,0.5929999999999893,0.06199999999999761,204.0,377.0,17.666666666666668,0,0,5237.273999999999,Finished,33.9409999999998,53,98.81649056603773
2016,17,p_rez,force_india,suzuka,7,1.313999999999993,-0.18099999999999739,74.0,124.0,5.333333333333333,0,0,5260.8279999999995,Finished,57.49499999999989,53,99.26090566037735
2016,17,h_lkenberg,force_india,suzuka,9,1.4949999999999903,0.18099999999999739,50.0,130.0,1.6666666666666667,0,0,5262.509999999999,Finished,59.17699999999968,53,99.29264150943395
2016,17,massa,williams,suzuka,12,1.7329999999999899,0.06499999999999773,41.0,121.0,0.6666666666666666,0,0,5301.096,Finished,97.76299999999992,53,100.020679245283
2016,17,bottas,williams,suzuka,11,1.6679999999999922,-0.06499999999999773,80.0,123.0,6.0,0,0,5301.656,Finished,98.32300000000032,53,100.03124528301886
2016,17,grosjean,haas_f1_team,suzuka,8,1.313999999999993,-0.19400000000000261,28.0,28.0,0.0,0,0,5302.5869999999995,Finished,99.2539999999999,53,100.04881132075471
2016,17,palmer,renault,suzuka,16,2.149000000000001,-0.22699999999998965,1.0,8.0,0.3333333333333333,0,0,,+1 Lap,,52,
2016,17,kvyat,toro_rosso,suzuka,13,1.975999999999999,-0.06199999999999761,25.0,47.0,0.6666666666666666,0,0,,+1 Lap,,52,
2016,17,magnussen,renault,suzuka,18,2.3759999999999906,0.22699999999998965,7.0,8.0,0.3333333333333333,0,0,,+1 Lap,,52,
2016,17,ericsson,sauber,suzuka,19,2.5749999999999886,-0.10999999999999943,0.0,0.0,0.0,0,0,,+1 Lap,,52,
2016,17,alonso,mclaren,suzuka,15,2.0419999999999874,-0.16200000000000614,42.0,62.0,4.0,0,0,,+1 Lap,,52,
