year,round_number,driver_id,constructor_id,circuit_id,grid_position,quali_delta,quali_tm_delta,season_pts_driver,season_pts_team,last_3_avg,is_street_circuit,is_wet,race_time,race_status,gap_to_winner,laps,race_time_per_lap,fp1_best,fp2_best,fp3_best,fp1_rel,fp2_rel,fp3_rel,fp1_laps,fp2_laps,fp3_laps
2021,6,schumacher,haas_f1_team,baku,17,2.9399999999999977,-0.0799999999999983,0.0,0.0,0.0,1,0,8030.651,Finished,14.240999999999985,51,157.46374509803923,106.899,106.095,105.282,3.7150000000000034,3.980000000000004,3.0309999999999917,20,12,17
2021,6,mazepin,haas_f1_team,baku,18,3.019999999999996,0.0799999999999983,0.0,0.0,0.0,1,0,8030.713159999999,Finished,14.3149999999996,51,157.46519607843138,106.945,105.563,105.711,3.7609999999999957,3.4480000000000075,3.4599999999999937,18,23,12
2021,6,hamilton,mercedes,baku,2,0.23199999999999932,-0.6559999999999917,101.0,148.0,19.0,1,0,8030.713159999999,Finished,17.667999999999665,51,157.53094117647058,103.893,103.156,102.697,0.7090000000000032,1.041000000000011,0.44599999999999795,20,24,16
2021,6,latifi,williams,baku,16,1.9099999999999966,0.4000000000000057,0.0,0.0,0.0,1,0,8030.713159999999,Finished,43.378999999999905,51,158.03507843137254,105.774,106.983,104.054,2.5900000000000034,4.868000000000009,1.8029999999999973,22,5,17
2021,6,russell,williams,baku,15,1.509999999999991,-0.4000000000000057,0.0,0.0,0.0,1,0,,Gearbox,,48,,105.452,104.557,104.434,2.2680000000000007,2.4420000000000073,2.1829999999999927,24,24,12
2021,6,verstappen,red_bull_racing,baku,3,0.34499999999999886,-0.06699999999999307,105.0,174.0,20.666666666666668,1,0,,Accident,,45,,103.184,102.216,103.984,0.0,0.10099999999999909,1.7329999999999899,19,23,6
2021,6,stroll,aston_martin,baku,19,1.5706705069124425,0.0,9.0,37.0,1.3333333333333333,1,0,,Accident,,29,,105.234,103.812,103.682,2.049999999999997,1.6970000000000027,1.4309999999999974,23,21,13
2021,6,ocon,alpine,baku,12,1.0549999999999926,0.07800000000000296,12.0,25.0,3.3333333333333335,1,0,,Turbo,,3,,105.446,103.02,103.294,2.2620000000000005,0.9050000000000011,1.0429999999999922,23,23,15
2021,7,verstappen,red_bull_racing,le_castellet,1,0.0,-0.4549999999999983,105.0,174.0,14.666666666666666,0,0,5245.77,Finished,0.0,53,98.9767924528302,93.88,92.872,91.3,0.43200000000000216,0.0,0.0,23,21,11
2021,7,hamilton,mercedes,le_castellet,2,0.2580000000000098,-0.1280000000000001,101.0,148.0,10.666666666666666,0,0,5248.674000000001,Finished,2.904000000000451,53,99.0315849056604,93.783,93.125,92.266,0.33500000000000796,0.2530000000000001,0.9660000000000082,21,23,15
2021,7,perez,red_bull_racing,le_castellet,4,0.4549999999999983,0.4549999999999983,69.0,200.0,15.666666666666666,0,0,5254.581,Finished,8.810999999999694,53,99.14303773584906,94.193,93.921,92.238,0.7450000000000045,1.0490000000000066,0.9380000000000024,25,24,15
2021,7,bottas,mercedes,le_castellet,3,0.3860000000000099,0.1280000000000001,47.0,166.0,5.0,0,0,5260.388000000001,Finished,14.618000000000393,53,99.25260377358492,93.448,92.88,92.047,0.0,0.007999999999995566,0.7469999999999999,24,27,14
2021,7,norris,mclaren,le_castellet,8,1.2620000000000005,-0.13000000000000966,66.0,92.0,9.666666666666666,0,0,5309.802000000001,Finished,64.03200000000015,53,100.18494339622643,94.707,93.822,92.336,1.2590000000000003,0.9500000000000028,1.0360000000000014,21,24,14
2021,7,ricciardo,mclaren,le_castellet,10,1.3920000000000101,0.13000000000000966,26.0,102.0,3.3333333333333335,0,0,5321.627,Finished,75.85699999999997,53,100.40805660377359,94.644,94.079,92.759,1.1960000000000122,1.2069999999999936,1.4590000000000032,24,24,14
2021,7,gasly,alphatauri,le_castellet,6,0.8780000000000001,0.0,31.0,39.0,8.0,0,0,5322.366,Finished,76.59599999999955,53,100.422,94.699,93.696,92.707,1.2510000000000048,0.8239999999999981,1.4069999999999965,20,25,16
2021,7,alonso,alpine,le_castellet,9,1.3500000000000085,-0.3960000000000008,13.0,25.0,2.6666666666666665,0,0,5323.465,Finished,77.69499999999971,53,100.4427358490566,94.693,93.34,92.624,1.2450000000000045,0.4680000000000035,1.323999999999998,21,25,15
2021,7,vettel,aston_martin,le_castellet,12,1.777000000000001,-0.355000000000004,28.0,37.0,9.333333333333334,0,0,5325.436000000001,Finished,79.66600000000017,53,100.4799245283019,95.289,94.447,93.2,1.8410000000000082,1.5750000000000028,1.9000000000000057,16,25,18
2021,7,stroll,aston_martin,le_castellet,19,2.132000000000005,0.355000000000004,9.0,39.0,1.3333333333333333,0,0,5337.716,Finished,91.94599999999991,53,100.71162264150944,95.275,94.632,93.051,1.8270000000000124,1.7600000000000051,1.7510000000000048,23,24,15
2021,7,sainz,ferrari,le_castellet,5,0.8500000000000085,-0.14699999999999136,42.0,94.0,9.333333333333334,0,0,5345.107000000001,Finished,98.6067600000004,53,100.85107547169812,95.342,93.698,92.195,1.8940000000000055,0.8259999999999934,0.894999999999996,24,24,17
2021,7,russell,williams,le_castellet,14,2.075000000000003,-0.9969999999999999,0.0,0.0,0.0,0,0,,+1 Lap,,52,,84.509,95.266,93.364,1.2460000000000093,2.3940000000000055,2.064000000000007,0,25,16
2021,7,tsunoda,alphatauri,le_castellet,20,1.5706705069124425,0.0,8.0,45.0,2.0,0,0,,+1 Lap,,52,,94.847,93.955,92.9,1.399000000000001,1.0829999999999984,1.6000000000000085,22,25,17
2021,7,ocon,alpine,le_castellet,11,1.7460000000000093,0.3960000000000008,12.0,29.0,1.3333333333333333,0,0,,+1 Lap,,52,,94.329,93.685,92.681,0.8810000000000002,0.8130000000000024,1.3810000000000002,25,23,16
2021,7,giovinazzi,alfa_romeo_racing,le_castellet,13,1.8230000000000075,-1.5409999999999968,1.0,2.0,0.3333333333333333,0,0,,+1 Lap,,52,,95.116,93.831,93.017,1.6680000000000064,0.9590000000000032,1.7169999999999987,23,23,17
2021,7,leclerc,ferrari,le_castellet,7,0.9969999999999999,0.14699999999999136,52.0,94.0,8.0,0,0,,+1 Lap,,52,,94.95,93.55,92.82,1.5020000000000095,0.6779999999999973,1.519999999999996,24,23,15
2021,7,r_ikk_nen,alfa_romeo_racing,le_castellet,17,3.3640000000000043,1.5409999999999968,1.0,2.0,0.3333333333333333,0,0,,+1 Lap,,52,,95.135,93.786,93.328,1.6870000000000118,0.9140000000000015,2.028000000000006,20,26,16
2021,7,latifi,williams,le_castellet,16,3.0720000000000027,0.9969999999999999,0.0,0.0,0.0,0,0,,+1 Lap,,52,,95.612,95.331,93.584,2.1640000000000015,2.459000000000003,2.284000000000006,22,25,16
2021,7,schumacher,haas_f1_team,le_castellet,15,2.951999999999998,-0.612000000000009,0.0,0.0,0.0,0,0,,+1 Lap,,52,,97.329,95.512,94.143,3.8810000000000002,2.6400000000000006,2.8430000000000035,14,24,14
2021,7,mazepin,haas_f1_team,le_castellet,18,3.564000000000007,0.612000000000009,0.0,0.0,0.0,0,0,,+1 Lap,,52,,96.651,95.551,94.642,3.203000000000003,2.679000000000002,3.3419999999999987,24,23,13
2021,8,verstappen,red_bull_racing,spielberg,1,0.0,-0.3270000000000053,131.0,215.0,17.0,0,0,4938.925,Finished,0.0,71,70.22417352112676,65.91,65.412,64.57,0.0,0.07700000000001239,0.2009999999999934,34,37,16
2021,8,hamilton,mercedes,spielberg,3,0.22599999999999199,0.031999999999996476,119.0,178.0,8.333333333333334,0,0,4974.668000000001,Finished,35.74300000000039,71,70.22417352112676,66.332,65.335,64.369,0.42199999999999704,0.0,0.0,32,35,19
2021,8,bottas,mercedes,spielberg,2,0.1939999999999955,-0.031999999999996476,59.0,197.0,4.0,0,0,4985.832,Finished,46.90700000000015,71,70.22417352112676,66.155,66.251,64.832,0.24500000000000455,0.916000000000011,0.46299999999999386,34,32,25
2021,8,perez,red_bull_racing,spielberg,5,0.3270000000000053,0.3270000000000053,84.0,240.0,17.333333333333332,0,0,4986.359,Finished,47.4340000000002,71,70.23040845070423,66.696,66.089,65.026,0.7860000000000014,0.7540000000000049,0.6569999999999965,33,36,21
2021,8,norris,mclaren,spielberg,4,0.27900000000000347,-0.6880000000000024,76.0,110.0,11.666666666666666,0,0,,+1 Lap,,70,,66.861,65.994,65.228,0.9510000000000076,0.659000000000006,0.8589999999999947,35,39,19
2021,8,sainz,ferrari,spielberg,12,0.8699999999999974,0.23900000000000432,42.0,94.0,7.333333333333333,0,0,,+1 Lap,,70,,66.63,66.147,65.698,0.7199999999999989,0.8120000000000118,1.3289999999999935,33,39,22
2021,8,leclerc,ferrari,spielberg,7,0.6309999999999931,-0.23900000000000432,52.0,102.0,4.0,0,0,,+1 Lap,,70,,66.629,66.27,65.34,0.7190000000000083,0.9350000000000023,0.9710000000000036,36,39,21
2021,8,stroll,aston_martin,spielberg,10,0.8219999999999956,-0.04800000000000182,10.0,40.0,1.6666666666666667,0,0,,+1 Lap,,70,,66.584,66.079,65.445,0.6740000000000066,0.7439999999999998,1.0759999999999934,33,36,17
2021,8,alonso,alpine,spielberg,9,0.732999999999997,-0.6430000000000007,17.0,29.0,4.0,0,0,,+1 Lap,,70,,66.475,65.827,65.4,0.5649999999999977,0.49200000000000443,1.031000000000006,35,39,24
2021,8,tsunoda,alphatauri,spielberg,8,0.6729999999999947,0.2779999999999916,8.0,45.0,2.0,0,0,,+1 Lap,,70,,66.397,66.451,65.15,0.487000000000009,1.1159999999999997,0.7810000000000059,36,39,23
2021,8,r_ikk_nen,alfa_romeo_racing,spielberg,18,1.588000000000001,0.5160000000000053,1.0,2.0,0.3333333333333333,0,0,,+1 Lap,,70,,84.509,66.297,65.942,1.2460000000000093,0.9620000000000033,1.5729999999999933,0,41,25
2021,8,vettel,aston_martin,spielberg,14,0.8699999999999974,0.04800000000000182,30.0,44.0,10.0,0,0,,+1 Lap,,70,,66.708,65.934,65.492,0.7980000000000018,0.5990000000000038,1.1230000000000047,32,38,20
2021,8,ricciardo,mclaren,spielberg,13,0.9670000000000059,0.6880000000000024,34.0,120.0,3.3333333333333335,0,0,,+1 Lap,,70,,66.669,65.748,66.116,0.7590000000000003,0.4130000000000109,1.7469999999999999,38,35,20
2021,8,ocon,alpine,spielberg,17,1.3759999999999977,0.6430000000000007,12.0,31.0,0.6666666666666666,0,0,,+1 Lap,,70,,66.551,65.79,65.676,0.6410000000000053,0.4550000000000125,1.3070000000000022,35,35,22
2021,8,giovinazzi,alfa_romeo_racing,spielberg,15,1.0719999999999956,-0.5160000000000053,1.0,2.0,0.3333333333333333,0,0,,+1 Lap,,70,,66.614,66.145,65.556,0.7040000000000077,0.8100000000000023,1.1869999999999976,29,37,24
2021,8,schumacher,haas_f1_team,spielberg,19,2.1999999999999957,-0.15099999999999625,0.0,0.0,0.0,0,0,,+2 Laps,,69,,67.473,66.886,65.992,1.5630000000000024,1.551000000000002,1.6230000000000047,30,29,24
2021,8,latifi,williams,spielberg,16,1.333999999999996,0.5039999999999907,0.0,0.0,0.0,0,0,,+3 Laps,,68,,67.18,67.669,66.119,1.2700000000000102,2.334000000000003,1.75,31,32,22
2021,8,mazepin,haas_f1_team,spielberg,20,2.350999999999992,0.15099999999999625,0.0,0.0,0.0,0,0,,+3 Laps,,68,,68.081,67.315,66.692,2.1710000000000065,1.980000000000004,2.3229999999999933,31,30,22
2021,8,russell,williams,spielberg,11,0.8300000000000054,-0.5039999999999907,0.0,0.0,0.0,0,0,,Engine,,36,,66.848,66.628,65.863,0.9380000000000024,1.2930000000000064,1.4939999999999998,31,39,23
2021,8,gasly,alphatauri,spielberg,6,0.3950000000000031,-0.2779999999999916,37.0,46.0,9.666666666666666,0,0,,Collision,,1,,66.166,83.804,65.298,0.2560000000000002,1.0769999999999982,0.929000000000002,32,0,22
2021,9,verstappen,red_bull_racing,spielberg,1,0.0,-0.2700000000000031,156.0,252.0,17.0,0,1,5034.543,Finished,0.0,71,70.90905633802817,65.143,64.74,64.591,0.0,0.21699999999999875,0.0,37,35,15
2021,9,bottas,mercedes,spielberg,5,0.32900000000000773,0.0350000000000108,74.0,212.0,9.0,0,1,5052.516,Finished,17.972999999999956,71,71.16219718309858,65.445,64.712,65.129,0.3019999999999925,0.18900000000000716,0.5380000000000109,31,34,22
2021,9,norris,mclaren,spielberg,2,0.04800000000000182,-0.9509999999999934,86.0,120.0,10.0,0,1,5054.562,Finished,20.019000000000233,71,71.19101408450705,65.88,65.466,65.7,0.7369999999999948,0.9429999999999978,1.1090000000000089,28,34,23
2021,9,hamilton,mercedes,spielberg,4,0.29399999999999693,-0.0350000000000108,138.0,230.0,12.333333333333334,0,1,5080.995,Finished,46.452000000000226,71,71.56330985915493,65.709,64.523,64.994,0.5660000000000025,0.0,0.4030000000000058,32,31,20
2021,9,sainz,ferrari,spielberg,11,0.8389999999999986,-0.04099999999999682,50.0,108.0,4.0,0,1,5091.687,Finished,57.14400000000023,71,71.71390140845071,65.431,65.62,65.347,0.2879999999999967,1.0970000000000084,0.7560000000000002,33,37,29
2021,9,perez,red_bull_racing,spielberg,3,0.2700000000000031,0.2700000000000031,96.0,278.0,17.333333333333332,0,1,5092.458,Finished,57.914999999999964,71,71.72476056338027,65.726,65.516,65.396,0.5829999999999984,0.9930000000000092,0.8050000000000068,31,39,20
2021,9,ricciardo,mclaren,spielberg,13,0.9989999999999952,0.9509999999999934,34.0,135.0,3.3333333333333335,0,1,5094.938,Finished,60.39500000000044,71,71.75969014084507,66.181,65.698,65.725,1.0379999999999967,1.1749999999999972,1.1340000000000003,31,32,21
2021,9,leclerc,ferrari,spielberg,12,0.8799999999999955,0.04099999999999682,58.0,118.0,6.0,0,1,5095.737999999999,Finished,61.19499999999971,71,71.77095774647887,65.409,65.708,65.484,0.26600000000000534,1.1850000000000023,0.8930000000000007,33,33,35
2021,9,gasly,alphatauri,spielberg,6,0.38700000000000045,-0.16599999999999682,37.0,46.0,7.0,0,1,5096.387,Finished,61.84400000000005,71,71.78009859154929,65.726,65.379,65.28,0.5829999999999984,0.8560000000000088,0.6890000000000072,36,38,27
2021,9,alonso,alpine,spielberg,14,0.7519999999999953,-0.5790000000000077,19.0,31.0,4.666666666666667,0,1,,+1 Lap,,70,,84.509,65.393,65.434,1.2460000000000093,0.8700000000000045,0.8430000000000035,0,34,23
2021,9,russell,williams,spielberg,9,0.8329999999999984,-0.6419999999999959,0.0,0.0,0.0,0,1,,+1 Lap,,70,,84.509,65.819,65.694,1.2460000000000093,1.2960000000000065,1.1030000000000086,0,36,23
2021,9,tsunoda,alphatauri,spielberg,7,0.5529999999999973,0.16599999999999682,9.0,48.0,2.3333333333333335,0,1,,+1 Lap,,70,,65.474,65.356,65.561,0.33100000000000307,0.8329999999999984,0.9700000000000131,35,37,23
2021,9,stroll,aston_martin,spielberg,10,0.8269999999999982,0.054000000000002046,14.0,44.0,1.6666666666666667,0,1,,+1 Lap,,70,,66.203,65.139,65.546,1.0600000000000023,0.6159999999999997,0.9550000000000125,30,33,19
2021,9,giovinazzi,alfa_romeo_racing,spielberg,15,1.0570000000000022,-0.23199999999999932,1.0,2.0,0.0,0,1,,+1 Lap,,70,,84.509,65.511,65.345,1.2460000000000093,0.9879999999999995,0.7540000000000049,0,32,27
2021,9,r_ikk_nen,alfa_romeo_racing,spielberg,16,1.2890000000000015,0.23199999999999932,1.0,2.0,0.3333333333333333,0,1,,+1 Lap,,70,,65.586,65.405,65.747,0.44299999999999784,0.882000000000005,1.156000000000006,28,33,31
2021,9,latifi,williams,spielberg,18,1.4749999999999943,0.6419999999999959,0.0,0.0,0.0,0,1,,+1 Lap,,70,,66.978,66.014,66.105,1.8349999999999937,1.4909999999999997,1.51400000000001,36,38,17
2021,9,vettel,aston_martin,spielberg,8,0.7729999999999961,-0.054000000000002046,30.0,44.0,6.666666666666667,0,1,,Collision,,69,,66.205,65.268,65.542,1.0619999999999976,0.7450000000000045,0.9510000000000076,28,37,22
2021,9,schumacher,haas_f1_team,spielberg,19,1.7070000000000078,-0.5239999999999867,0.0,0.0,0.0,0,1,,+2 Laps,,69,,66.583,65.636,66.078,1.4399999999999977,1.1129999999999995,1.487000000000009,29,35,26
2021,9,mazepin,haas_f1_team,spielberg,20,2.2309999999999945,0.5239999999999867,0.0,0.0,0.0,0,1,,+2 Laps,,69,,67.284,66.173,66.289,2.1410000000000053,1.6500000000000057,1.6980000000000075,30,35,28
2021,9,ocon,alpine,spielberg,17,1.331000000000003,0.5790000000000077,12.0,32.0,0.0,0,1,,Collision,,0,,65.98,65.527,65.674,0.8370000000000033,1.0040000000000049,1.0830000000000126,30,36,22
2021,10,hamilton,mercedes,silverstone,1,0.0,-0.3050000000000068,150.0,242.0,16.333333333333332,0,0,7103.284,Finished,0.0,52,136.60161538461537,87.815,91.131,79.585,0.7800000000000011,1.2289999999999992,1.2920000000000016,30,28,0
2021,10,leclerc,ferrari,silverstone,4,0.8050000000000068,-0.01999999999999602,62.0,122.0,3.3333333333333335,0,0,7107.155,Finished,3.8710000000000946,52,136.6760576923077,87.828,90.277,79.585,0.7930000000000064,0.375,1.2920000000000016,26,30,0
2021,10,bottas,mercedes,silverstone,3,0.3050000000000068,0.3050000000000068,92.0,267.0,15.0,0,0,7114.409,Finished,11.125,52,136.8155576923077,87.897,91.18,79.585,0.862000000000009,1.2780000000000058,1.2920000000000016,30,27,0
2021,10,norris,mclaren,silverstone,6,0.8740000000000094,-0.001999999999995339,101.0,141.0,11.666666666666666,0,0,7131.857,Finished,28.57300000000032,52,137.15109615384614,87.814,90.67,79.585,0.7789999999999964,0.7680000000000007,1.2920000000000016,26,24,0
2021,10,ricciardo,mclaren,silverstone,7,0.8760000000000048,0.001999999999995339,40.0,153.0,4.666666666666667,0,0,7145.907999999999,Finished,42.623999999999796,52,137.4213076923077,88.211,90.825,79.585,1.176000000000002,0.9230000000000018,1.2920000000000016,28,23,0
2021,10,sainz,ferrari,silverstone,9,0.8250000000000028,0.01999999999999602,60.0,140.0,6.0,0,0,7146.737999999999,Finished,43.45399999999972,52,137.43726923076923,87.923,90.507,79.585,0.8880000000000052,0.605000000000004,1.2920000000000016,25,29,0
2021,10,alonso,alpine,silverstone,11,1.2220000000000084,-0.09499999999999886,20.0,32.0,2.3333333333333335,0,0,7175.3769999999995,Finished,72.09299999999985,52,137.98801923076923,88.873,91.289,79.585,1.838000000000008,1.3870000000000005,1.2920000000000016,24,27,0
2021,10,stroll,aston_martin,silverstone,15,1.6420000000000101,0.5620000000000118,14.0,44.0,1.6666666666666667,0,0,7177.572999999999,Finished,74.28899999999976,52,138.03025,89.597,92.041,79.585,2.5619999999999976,2.138999999999996,1.2920000000000016,21,31,0
2021,10,ocon,alpine,silverstone,13,1.3170000000000073,0.09499999999999886,12.0,38.0,0.0,0,0,7179.446,Finished,76.16200000000026,52,138.06626923076922,88.415,90.707,79.585,1.3800000000000097,0.8049999999999926,1.2920000000000016,24,31,0
2021,10,tsunoda,alphatauri,silverstone,16,2.0200000000000102,0.7700000000000102,9.0,48.0,0.3333333333333333,0,0,7185.348999999999,Finished,82.0649999999996,52,138.17978846153844,88.6,91.404,79.585,1.5649999999999977,1.5019999999999953,1.2920000000000016,29,32,0
2021,10,gasly,alphatauri,silverstone,12,1.25,-0.7700000000000102,39.0,49.0,2.6666666666666665,0,0,7188.611,Finished,85.32700000000023,52,138.24251923076923,88.449,91.188,79.585,1.4140000000000015,1.2860000000000014,1.2920000000000016,28,31,0
2021,10,russell,williams,silverstone,8,0.9480000000000075,-1.2830000000000013,0.0,0.0,0.0,0,0,,+1 Lap,,51,,89.665,91.237,79.585,2.6300000000000097,1.3349999999999937,1.2920000000000016,29,24,0
2021,10,giovinazzi,alfa_romeo_racing,silverstone,14,1.5720000000000027,-0.46699999999999875,1.0,2.0,0.0,0,0,,+1 Lap,,51,,88.827,91.263,79.585,1.7920000000000016,1.3610000000000042,1.2920000000000016,26,29,0
2021,10,latifi,williams,silverstone,18,2.2310000000000088,1.2830000000000013,0.0,0.0,0.0,0,0,,+1 Lap,,51,,89.227,91.337,79.585,2.1920000000000073,1.4350000000000023,1.2920000000000016,27,30,0
2021,10,r_ikk_nen,alfa_romeo_racing,silverstone,17,2.0390000000000015,0.46699999999999875,1.0,2.0,0.0,0,0,,+1 Lap,,51,,89.22,91.328,79.585,2.1850000000000023,1.426000000000002,1.2920000000000016,27,26,0
2021,10,perez,red_bull_racing,silverstone,5,0.7900000000000063,0.6039999999999992,104.0,286.0,11.666666666666666,0,0,,+1 Lap,,51,,88.163,90.8,79.585,1.1280000000000001,0.8979999999999961,1.2920000000000016,25,27,0
2021,10,mazepin,haas_f1_team,silverstone,20,3.028000000000006,0.3130000000000024,0.0,0.0,0.0,0,0,,+1 Lap,,51,,89.808,92.474,79.585,2.7730000000000103,2.5720000000000027,1.2920000000000016,23,31,0
2021,10,schumacher,haas_f1_team,silverstone,19,2.7150000000000034,-0.3130000000000024,0.0,0.0,0.0,0,0,,+1 Lap,,51,,89.227,94.017,79.585,2.1920000000000073,4.114999999999995,1.2920000000000016,24,28,0
2021,10,vettel,aston_martin,silverstone,10,1.0799999999999983,-0.5620000000000118,30.0,48.0,0.6666666666666666,0,0,,Retired,,40,,88.062,91.224,79.585,1.027000000000001,1.3220000000000027,1.2920000000000016,23,34,0
2021,10,verstappen,red_bull_racing,silverstone,2,0.18600000000000705,-0.6039999999999992,182.0,286.0,25.666666666666668,0,0,,Collision,,0,,87.035,89.902,79.585,0.0,0.0,1.2920000000000016,23,23,0
2021,11,ocon,alpine,budapest,8,1.2340000000000089,0.11200000000000898,14.0,40.0,0.6666666666666666,0,1,7483.199,Finished,0.0,70,106.90284285714286,78.765,77.759,78.174,1.2099999999999937,0.7469999999999999,1.3480000000000132,26,29,15
2021,11,hamilton,mercedes,budapest,1,0.0,-0.3149999999999977,175.0,282.0,18.666666666666668,0,1,7485.9349999999995,Finished,2.7359999999998763,70,106.94192857142856,77.722,77.039,76.826,0.16699999999998738,0.027000000000001023,0.0,25,27,20
2021,11,sainz,ferrari,budapest,15,1.230000000000004,0.1530000000000058,68.0,148.0,8.666666666666666,0,1,7498.217,Finished,15.018000000000029,70,107.1173857142857,78.115,78.441,77.497,0.5599999999999881,1.429000000000002,0.6710000000000065,24,32,20
2021,11,alonso,alpine,budapest,9,1.1219999999999999,-0.11200000000000898,26.0,65.0,3.0,0,1,7498.849999999999,Finished,15.65099999999984,70,107.12642857142856,78.385,78.169,77.992,0.8299999999999983,1.1569999999999965,1.166000000000011,26,27,15
2021,11,gasly,alphatauri,budapest,5,0.9750000000000085,-1.5249999999999915,39.0,49.0,0.6666666666666666,0,1,7546.812999999999,Finished,63.61399999999958,70,107.81161428571427,78.181,78.113,78.115,0.6259999999999906,1.100999999999999,1.2890000000000015,27,31,17
2021,11,tsunoda,alphatauri,budapest,16,2.5,1.5249999999999915,10.0,60.0,0.6666666666666666,0,1,7559.0019999999995,Finished,75.80299999999988,70,107.98574285714285,78.77,79.671,78.461,1.2149999999999892,2.659000000000006,1.6350000000000051,18,3,25
2021,11,latifi,williams,budapest,18,2.6170000000000044,0.09199999999999875,0.0,0.0,0.0,0,1,7561.1089999999995,Finished,77.90999999999985,70,108.01584285714284,79.824,79.479,78.821,2.2689999999999912,2.4669999999999987,1.9950000000000045,24,30,15
2021,11,russell,williams,budapest,17,2.5250000000000057,-0.09199999999999875,0.0,6.0,0.0,0,1,7562.293,Finished,79.09400000000005,70,108.03275714285714,79.724,79.292,78.794,2.168999999999997,2.280000000000001,1.9680000000000035,24,29,14
2021,11,verstappen,red_bull_racing,budapest,3,0.23100000000000875,-0.7710000000000008,182.0,286.0,17.0,0,1,7563.442999999999,Finished,80.24399999999969,70,108.0491857142857,77.555,77.31,76.914,0.0,0.2980000000000018,0.08800000000000807,21,24,13
2021,11,r_ikk_nen,alfa_romeo_racing,budapest,13,2.1340000000000003,-0.030000000000001137,1.0,2.0,0.0,0,1,,+1 Lap,,69,,84.509,79.277,78.683,1.2460000000000093,2.2650000000000006,1.8570000000000135,0,21,21
2021,11,ricciardo,mclaren,budapest,11,1.4519999999999982,0.48599999999999,50.0,163.0,5.333333333333333,0,1,,+1 Lap,,69,,79.265,78.737,77.942,1.7099999999999937,1.7249999999999943,1.1159999999999997,27,26,15
2021,11,schumacher,haas_f1_team,budapest,20,1.5706705069124425,0.0,0.0,0.0,0.0,0,1,,+1 Lap,,69,,80.383,79.817,79.406,2.8279999999999887,2.8049999999999926,2.5800000000000125,26,29,15
2021,11,giovinazzi,alfa_romeo_racing,budapest,14,2.1640000000000015,0.030000000000001137,1.0,3.0,0.0,0,1,,+1 Lap,,69,,81.889,79.256,79.113,4.333999999999989,2.2439999999999998,2.287000000000006,5,28,14
2021,11,mazepin,haas_f1_team,budapest,19,3.503,0.0,0.0,0.0,0.0,0,1,,Collision,,3,,80.992,81.881,79.933,3.4369999999999976,4.869,3.1070000000000135,23,28,16
2021,11,norris,mclaren,budapest,6,0.9660000000000082,-0.48599999999999,113.0,163.0,12.333333333333334,0,1,,Collision,,2,,78.649,78.313,77.772,1.093999999999994,1.301000000000002,0.9460000000000122,26,25,12
2021,11,bottas,mercedes,budapest,2,0.3149999999999977,0.3149999999999977,107.0,300.0,16.0,0,1,,Collision,,0,,77.616,77.012,77.055,0.06099999999999284,0.0,0.22900000000001342,26,29,15
2021,11,perez,red_bull_racing,budapest,4,1.0020000000000095,0.7710000000000008,104.0,288.0,6.666666666666667,0,1,,Collision,,0,,78.466,77.824,77.917,0.9109999999999872,0.8119999999999976,1.0910000000000082,20,23,12
2021,11,leclerc,ferrari,budapest,7,1.0769999999999982,-0.1530000000000058,80.0,163.0,9.333333333333334,0,1,,Collision,,0,,78.391,78.37,77.52,0.8359999999999985,1.358000000000004,0.6940000000000026,23,30,16
2021,11,stroll,aston_martin,budapest,12,1.4740000000000038,0.14300000000000068,18.0,48.0,2.6666666666666665,0,1,,Collision,,0,,78.755,78.32,78.05,1.1999999999999886,1.3079999999999927,1.2240000000000038,25,30,16
2021,11,vettel,aston_martin,budapest,10,1.331000000000003,-0.14300000000000068,30.0,48.0,0.0,0,1,,Disqualified,,70,,78.989,78.228,78.235,1.4339999999999975,1.215999999999994,1.409000000000006,22,31,15
2021,12,verstappen,red_bull_racing,spa_francorchamps,1,0.5339999999999918,-0.3269999999999982,184.0,288.0,9.333333333333334,0,1,209.9752,Finished,0.0,1,207.071,105.363,104.472,116.924,0.16400000000000148,0.0,0.0,14,11,10
2021,12,russell,williams,spa_francorchamps,2,0.9249999999999972,-1.1059999999999945,4.0,10.0,1.3333333333333333,0,1,209.9752,Finished,1.9950000000000045,1,209.066,106.772,106.665,119.492,1.5730000000000075,2.193000000000012,2.567999999999998,19,14,9
2021,12,hamilton,mercedes,spa_francorchamps,3,0.20399999999999352,-0.0660000000000025,193.0,300.0,18.333333333333332,0,1,209.9752,Finished,2.600999999999999,1,209.672,108.224,104.544,117.996,3.0250000000000057,0.07200000000000273,1.0719999999999885,17,13,9
2021,12,ricciardo,mclaren,spa_francorchamps,4,1.1019999999999897,1.1019999999999897,50.0,163.0,5.333333333333333,0,1,211.567,Finished,4.496000000000009,1,211.567,106.683,106.118,120.456,1.4840000000000089,1.6460000000000008,3.5319999999999965,20,14,13
2021,12,vettel,aston_martin,spa_francorchamps,5,0.7889999999999873,-1.4170000000000016,30.0,48.0,0.0,0,1,214.55,Finished,7.479000000000013,1,214.55,106.177,105.336,119.436,0.9780000000000086,0.8640000000000043,2.5120000000000005,19,16,15
2021,12,gasly,alphatauri,spa_francorchamps,6,0.41499999999999204,-5.972999999999999,50.0,68.0,4.333333333333333,0,1,217.248,Finished,10.176999999999992,1,217.248,105.699,104.965,119.324,0.5,0.4930000000000092,2.3999999999999915,20,17,14
